0.430000 0.510000 1.000000 0.000000
0.430000 0.520000 1.000000 0.000000
0.430000 0.530000 1.000000 0.000000
0.430000 0.540000 1.000000 0.000000
0.430000 0.550000 1.000000 0.000000
0.430000 0.560000 1.000000 0.000000
0.430000 0.570000 1.000000 0.000000
0.430000 0.580000 0.978000 0.066000
0.430000 0.590000 0.850000 0.155499
0.430000 0.600000 0.783000 0.128845
0.430000 0.610000 0.813000 0.151793
0.430000 0.620000 0.744000 0.142843
0.430000 0.630000 0.733000 0.097473
0.430000 0.640000 0.602000 0.066903
0.430000 0.650000 0.655000 0.087778
0.430000 0.660000 0.591000 0.079429
0.430000 0.670000 0.601000 0.073546
0.430000 0.680000 0.572000 0.053814
0.430000 0.690000 0.579000 0.064877
0.430000 0.700000 0.566000 0.071861
0.430000 0.710000 0.501000 0.062201
0.430000 0.720000 0.522000 0.069971
0.430000 0.730000 0.474000 0.049840
0.430000 0.740000 0.477000 0.047760
0.430000 0.750000 0.444000 0.062000
0.430000 0.760000 0.449000 0.072035
0.430000 0.770000 0.437000 0.061490
0.430000 0.780000 0.456000 0.054809
0.430000 0.790000 0.470000 0.066483
0.430000 0.800000 0.451000 0.053376
0.430000 0.810000 0.393000 0.077466
0.430000 0.820000 0.387000 0.054046
0.430000 0.830000 0.423000 0.063253
0.430000 0.840000 0.420000 0.075233
0.430000 0.850000 0.374000 0.037736
0.430000 0.860000 0.399000 0.062522
0.430000 0.870000 0.385000 0.067565
0.430000 0.880000 0.389000 0.064877
0.430000 0.890000 0.385000 0.060869
0.430000 0.900000 0.334000 0.054259
0.430000 0.910000 0.350000 0.029326
0.430000 0.920000 0.348000 0.034000
0.430000 0.930000 0.349000 0.061066
0.430000 0.940000 0.321000 0.059908
0.430000 0.950000 0.330000 0.054589
0.430000 0.960000 0.323000 0.033779
0.430000 0.970000 0.315000 0.036125
0.430000 0.980000 0.332000 0.052877
0.430000 0.990000 0.319000 0.045486
0.420000 0.010000 1.000000 0.000000
0.420000 0.020000 1.000000 0.000000
0.420000 0.030000 1.000000 0.000000
0.420000 0.040000 1.000000 0.000000
0.420000 0.050000 1.000000 0.000000
0.420000 0.060000 1.000000 0.000000
0.420000 0.070000 1.000000 0.000000
0.420000 0.080000 1.000000 0.000000
0.420000 0.090000 1.000000 0.000000
0.420000 0.100000 1.000000 0.000000
0.420000 0.110000 1.000000 0.000000
0.420000 0.120000 1.000000 0.000000
0.420000 0.130000 1.000000 0.000000
0.420000 0.140000 1.000000 0.000000
0.420000 0.150000 1.000000 0.000000
0.420000 0.160000 1.000000 0.000000
0.420000 0.170000 1.000000 0.000000
0.420000 0.180000 1.000000 0.000000
0.420000 0.190000 1.000000 0.000000
0.420000 0.200000 1.000000 0.000000
0.420000 0.210000 1.000000 0.000000
0.420000 0.220000 1.000000 0.000000
0.420000 0.230000 1.000000 0.000000
0.420000 0.240000 1.000000 0.000000
0.420000 0.250000 1.000000 0.000000
0.420000 0.260000 1.000000 0.000000
0.420000 0.270000 1.000000 0.000000
0.420000 0.280000 1.000000 0.000000
0.420000 0.290000 1.000000 0.000000
0.420000 0.300000 1.000000 0.000000
0.420000 0.310000 1.000000 0.000000
0.420000 0.320000 1.000000 0.000000
0.420000 0.330000 1.000000 0.000000
0.420000 0.340000 1.000000 0.000000
0.420000 0.350000 1.000000 0.000000
0.420000 0.360000 1.000000 0.000000
0.420000 0.370000 1.000000 0.000000
0.420000 0.380000 1.000000 0.000000
0.420000 0.390000 1.000000 0.000000
0.420000 0.400000 1.000000 0.000000
0.420000 0.410000 1.000000 0.000000
0.420000 0.420000 1.000000 0.000000
0.420000 0.430000 1.000000 0.000000
0.420000 0.440000 1.000000 0.000000
0.420000 0.450000 1.000000 0.000000
0.420000 0.460000 1.000000 0.000000
0.420000 0.470000 1.000000 0.000000
0.420000 0.480000 1.000000 0.000000
0.420000 0.490000 1.000000 0.000000
0.420000 0.500000 1.000000 0.000000
0.420000 0.510000 1.000000 0.000000
0.420000 0.520000 1.000000 0.000000
0.420000 0.530000 1.000000 0.000000
0.420000 0.540000 1.000000 0.000000
0.420000 0.550000 1.000000 0.000000
0.420000 0.560000 1.000000 0.000000
0.420000 0.570000 1.000000 0.000000
0.420000 0.580000 0.954000 0.092109
0.420000 0.590000 0.800000 0.119499
0.420000 0.600000 0.812000 0.165336
0.420000 0.610000 0.731000 0.102318
0.420000 0.620000 0.725000 0.112361
0.420000 0.630000 0.703000 0.095294
0.420000 0.640000 0.671000 0.135901
0.420000 0.650000 0.582000 0.056356
0.420000 0.660000 0.593000 0.059674
0.420000 0.670000 0.581000 0.060241
0.420000 0.680000 0.573000 0.032265
0.420000 0.690000 0.555000 0.054268
0.420000 0.700000 0.534000 0.095310
0.420000 0.710000 0.535000 0.035567
0.420000 0.720000 0.499000 0.060902
0.420000 0.730000 0.500000 0.065879
0.420000 0.740000 0.489000 0.049285
0.420000 0.750000 0.497000 0.053488
0.420000 0.760000 0.450000 0.053292
0.420000 0.770000 0.439000 0.048672
0.420000 0.780000 0.421000 0.043920
0.420000 0.790000 0.412000 0.044677
0.420000 0.800000 0.430000 0.046690
0.420000 0.810000 0.413000 0.016763
0.420000 0.820000 0.431000 0.032388
0.420000 0.830000 0.376000 0.044091
0.420000 0.840000 0.401000 0.052621
0.420000 0.850000 0.395000 0.041533
0.420000 0.860000 0.395000 0.062809
0.420000 0.870000 0.361000 0.037269
0.420000 0.880000 0.366000 0.030067
0.420000 0.890000 0.364000 0.064218
0.420000 0.900000 0.369000 0.057871
0.420000 0.910000 0.372000 0.050160
0.420000 0.920000 0.386000 0.043863
0.420000 0.930000 0.330000 0.033466
0.420000 0.940000 0.331000 0.043232
0.420000 0.950000 0.330000 0.044497
0.420000 0.960000 0.366000 0.060366
0.420000 0.970000 0.303000 0.046701
0.420000 0.980000 0.317000 0.050804
0.420000 0.990000 0.294000 0.030397
0.410000 0.010000 1.000000 0.000000
0.410000 0.020000 1.000000 0.000000
0.410000 0.030000 1.000000 0.000000
0.410000 0.040000 1.000000 0.000000
0.410000 0.050000 1.000000 0.000000
0.410000 0.060000 1.000000 0.000000
0.410000 0.070000 1.000000 0.000000
0.410000 0.080000 1.000000 0.000000
0.410000 0.090000 1.000000 0.000000
0.410000 0.100000 1.000000 0.000000
0.410000 0.110000 1.000000 0.000000
0.410000 0.120000 1.000000 0.000000
0.410000 0.130000 1.000000 0.000000
0.410000 0.140000 1.000000 0.000000
0.410000 0.150000 1.000000 0.000000
0.410000 0.160000 1.000000 0.000000
0.410000 0.170000 1.000000 0.000000
0.410000 0.180000 1.000000 0.000000
0.410000 0.190000 1.000000 0.000000
0.410000 0.200000 1.000000 0.000000
0.410000 0.210000 1.000000 0.000000
0.410000 0.220000 1.000000 0.000000
0.410000 0.230000 1.000000 0.000000
0.410000 0.240000 1.000000 0.000000
0.410000 0.250000 1.000000 0.000000
0.410000 0.260000 1.000000 0.000000
0.410000 0.270000 1.000000 0.000000
0.410000 0.280000 1.000000 0.000000
0.410000 0.290000 1.000000 0.000000
0.410000 0.300000 1.000000 0.000000
0.410000 0.310000 1.000000 0.000000
0.410000 0.320000 1.000000 0.000000
0.410000 0.330000 1.000000 0.000000
0.410000 0.340000 1.000000 0.000000
0.410000 0.350000 1.000000 0.000000
0.410000 0.360000 1.000000 0.000000
0.410000 0.370000 1.000000 0.000000
0.410000 0.380000 1.000000 0.000000
0.410000 0.390000 1.000000 0.000000
0.410000 0.400000 1.000000 0.000000
0.410000 0.410000 1.000000 0.000000
0.410000 0.420000 1.000000 0.000000
0.410000 0.430000 1.000000 0.000000
0.410000 0.440000 1.000000 0.000000
0.410000 0.450000 1.000000 0.000000
0.410000 0.460000 1.000000 0.000000
0.410000 0.470000 1.000000 0.000000
0.410000 0.480000 1.000000 0.000000
0.410000 0.490000 1.000000 0.000000
0.410000 0.500000 1.000000 0.000000
0.410000 0.510000 1.000000 0.000000
0.410000 0.520000 1.000000 0.000000
0.410000 0.530000 1.000000 0.000000
0.410000 0.540000 1.000000 0.000000
0.410000 0.550000 1.000000 0.000000
0.410000 0.560000 1.000000 0.000000
0.410000 0.570000 1.000000 0.000000
0.410000 0.580000 0.981000 0.057000
0.410000 0.590000 0.839000 0.168490
0.410000 0.600000 0.899000 0.119787
0.410000 0.610000 0.741000 0.119118
0.410000 0.620000 0.626000 0.035553
0.410000 0.630000 0.683000 0.123940
0.410000 0.640000 0.614000 0.083570
0.410000 0.650000 0.583000 0.057454
0.410000 0.660000 0.628000 0.061286
0.410000 0.670000 0.574000 0.070314
0.410000 0.680000 0.558000 0.079850
0.410000 0.690000 0.529000 0.062841
0.410000 0.700000 0.493000 0.045837
0.410000 0.710000 0.559000 0.081541
0.410000 0.720000 0.475000 0.060374
0.410000 0.730000 0.481000 0.066701
0.410000 0.740000 0.492000 0.090863
0.410000 0.750000 0.442000 0.061123
0.410000 0.760000 0.481000 0.055218
0.410000 0.770000 0.442000 0.040200
0.410000 0.780000 0.431000 0.081296
0.410000 0.790000 0.479000 0.084906
0.410000 0.800000 0.443000 0.055866
0.410000 0.810000 0.417000 0.056930
0.410000 0.820000 0.363000 0.081370
0.410000 0.830000 0.406000 0.058000
0.410000 0.840000 0.414000 0.078765
0.410000 0.850000 0.411000 0.049487
0.410000 0.860000 0.385000 0.035000
0.410000 0.870000 0.381000 0.073410
0.410000 0.880000 0.384000 0.044091
0.410000 0.890000 0.362000 0.040694
0.410000 0.900000 0.360000 0.061644
0.410000 0.910000 0.331000 0.036180
0.410000 0.920000 0.354000 0.046733
0.410000 0.930000 0.346000 0.060200
0.410000 0.940000 0.342000 0.068527
0.410000 0.950000 0.351000 0.043232
0.410000 0.960000 0.329000 0.060075
0.410000 0.970000 0.299000 0.043463
0.410000 0.980000 0.328000 0.046000
0.410000 0.990000 0.332000 0.045782
0.400000 0.010000 1.000000 0.000000
0.400000 0.020000 1.000000 0.000000
0.400000 0.030000 1.000000 0.000000
0.400000 0.040000 1.000000 0.000000
0.400000 0.050000 1.000000 0.000000
0.400000 0.060000 1.000000 0.000000
0.400000 0.070000 1.000000 0.000000
0.400000 0.080000 1.000000 0.000000
0.400000 0.090000 1.000000 0.000000
0.400000 0.100000 1.000000 0.000000
0.400000 0.110000 1.000000 0.000000
0.400000 0.120000 1.000000 0.000000
0.400000 0.130000 1.000000 0.000000
0.400000 0.140000 1.000000 0.000000
0.400000 0.150000 1.000000 0.000000
0.400000 0.160000 1.000000 0.000000
0.400000 0.170000 1.000000 0.000000
0.400000 0.180000 1.000000 0.000000
0.400000 0.190000 1.000000 0.000000
0.400000 0.200000 1.000000 0.000000
0.400000 0.210000 1.000000 0.000000
0.400000 0.220000 1.000000 0.000000
0.400000 0.230000 1.000000 0.000000
0.400000 0.240000 1.000000 0.000000
0.400000 0.250000 1.000000 0.000000
0.400000 0.260000 1.000000 0.000000
0.400000 0.270000 1.000000 0.000000
0.400000 0.280000 1.000000 0.000000
0.400000 0.290000 1.000000 0.000000
0.400000 0.300000 1.000000 0.000000
0.400000 0.310000 1.000000 0.000000
0.400000 0.320000 1.000000 0.000000
0.400000 0.330000 1.000000 0.000000
0.400000 0.340000 1.000000 0.000000
0.400000 0.350000 1.000000 0.000000
0.400000 0.360000 1.000000 0.000000
0.400000 0.370000 1.000000 0.000000
0.400000 0.380000 1.000000 0.000000
0.400000 0.390000 1.000000 0.000000
0.400000 0.400000 1.000000 0.000000
0.400000 0.410000 1.000000 0.000000
0.400000 0.420000 1.000000 0.000000
0.400000 0.430000 1.000000 0.000000
0.400000 0.440000 1.000000 0.000000
0.400000 0.450000 1.000000 0.000000
0.400000 0.460000 1.000000 0.000000
0.400000 0.470000 1.000000 0.000000
0.400000 0.480000 1.000000 0.000000
0.400000 0.490000 1.000000 0.000000
0.400000 0.500000 1.000000 0.000000
0.400000 0.510000 1.000000 0.000000
0.400000 0.520000 1.000000 0.000000
0.400000 0.530000 1.000000 0.000000
0.400000 0.540000 1.000000 0.000000
0.400000 0.550000 1.000000 0.000000
0.400000 0.560000 1.000000 0.000000
0.400000 0.570000 0.977000 0.069000
0.400000 0.580000 0.975000 0.060208
0.400000 0.590000 0.879000 0.137801
0.400000 0.600000 0.785000 0.134852
0.400000 0.610000 0.741000 0.139244
0.400000 0.620000 0.786000 0.119599
0.400000 0.630000 0.636000 0.071162
0.400000 0.640000 0.618000 0.083642
0.400000 0.650000 0.623000 0.086145
0.400000 0.660000 0.559000 0.079051
0.400000 0.670000 0.567000 0.086029
0.400000 0.680000 0.556000 0.080771
0.400000 0.690000 0.509000 0.051078
0.400000 0.700000 0.599000 0.077647
0.400000 0.710000 0.518000 0.046861
0.400000 0.720000 0.509000 0.048052
0.400000 0.730000 0.480000 0.102956
0.400000 0.740000 0.484000 0.073376
0.400000 0.750000 0.492000 0.060299
0.400000 0.760000 0.517000 0.044733
0.400000 0.770000 0.460000 0.056391
0.400000 0.780000 0.454000 0.066513
0.400000 0.790000 0.424000 0.070314
0.400000 0.800000 0.429000 0.043463
0.400000 0.810000 0.453000 0.052163
0.400000 0.820000 0.419000 0.038588
0.400000 0.830000 0.389000 0.035623
0.400000 0.840000 0.398000 0.038678
0.400000 0.850000 0.370000 0.050794
0.400000 0.860000 0.390000 0.046690
0.400000 0.870000 0.352000 0.042849
0.400000 0.880000 0.350000 0.046476
0.400000 0.890000 0.364000 0.039038
0.400000 0.900000 0.351000 0.060075
0.400000 0.910000 0.349000 0.037000
0.400000 0.920000 0.327000 0.038223
0.400000 0.930000 0.332000 0.032496
0.400000 0.940000 0.332000 0.059296
0.400000 0.950000 0.329000 0.053749
0.400000 0.960000 0.344000 0.039799
0.400000 0.970000 0.312000 0.045343
0.400000 0.980000 0.323000 0.045837
0.400000 0.990000 0.323000 0.052924
0.390000 0.010000 1.000000 0.000000
0.390000 0.020000 1.000000 0.000000
0.390000 0.030000 1.000000 0.000000
0.390000 0.040000 1.000000 0.000000
0.390000 0.050000 1.000000 0.000000
0.390000 0.060000 1.000000 0.000000
0.390000 0.070000 1.000000 0.000000
0.390000 0.080000 1.000000 0.000000
0.390000 0.090000 1.000000 0.000000
0.390000 0.100000 1.000000 0.000000
0.390000 0.110000 1.000000 0.000000
0.390000 0.120000 1.000000 0.000000
0.390000 0.130000 1.000000 0.000000
0.390000 0.140000 1.000000 0.000000
0.390000 0.150000 1.000000 0.000000
0.390000 0.160000 1.000000 0.000000
0.390000 0.170000 1.000000 0.000000
0.390000 0.180000 1.000000 0.000000
0.390000 0.190000 1.000000 0.000000
0.390000 0.200000 1.000000 0.000000
0.390000 0.210000 1.000000 0.000000
0.390000 0.220000 1.000000 0.000000
0.390000 0.230000 1.000000 0.000000
0.390000 0.240000 1.000000 0.000000
0.390000 0.250000 1.000000 0.000000
0.390000 0.260000 1.000000 0.000000
0.390000 0.270000 1.000000 0.000000
0.390000 0.280000 1.000000 0.000000
0.390000 0.290000 1.000000 0.000000
0.390000 0.300000 1.000000 0.000000
0.390000 0.310000 1.000000 0.000000
0.390000 0.320000 1.000000 0.000000
0.390000 0.330000 1.000000 0.000000
0.390000 0.340000 1.000000 0.000000
0.390000 0.350000 1.000000 0.000000
0.390000 0.360000 1.000000 0.000000
0.390000 0.370000 1.000000 0.000000
0.390000 0.380000 1.000000 0.000000
0.390000 0.390000 1.000000 0.000000
0.390000 0.400000 1.000000 0.000000
0.390000 0.410000 1.000000 0.000000
0.390000 0.420000 1.000000 0.000000
0.390000 0.430000 1.000000 0.000000
0.390000 0.440000 1.000000 0.000000
0.390000 0.450000 1.000000 0.000000
0.390000 0.460000 1.000000 0.000000
0.390000 0.470000 1.000000 0.000000
0.390000 0.480000 1.000000 0.000000
0.390000 0.490000 1.000000 0.000000
0.390000 0.500000 1.000000 0.000000
0.390000 0.510000 1.000000 0.000000
0.390000 0.520000 1.000000 0.000000
0.390000 0.530000 1.000000 0.000000
0.390000 0.540000 1.000000 0.000000
0.390000 0.550000 1.000000 0.000000
0.390000 0.560000 1.000000 0.000000
0.390000 0.570000 1.000000 0.000000
0.390000 0.580000 0.969000 0.093000
0.390000 0.590000 0.969000 0.070491
0.390000 0.600000 0.777000 0.138134
0.390000 0.610000 0.693000 0.074706
0.390000 0.620000 0.721000 0.103581
0.390000 0.630000 0.690000 0.130767
0.390000 0.640000 0.625000 0.075531
0.390000 0.650000 0.579000 0.079429
0.390000 0.660000 0.573000 0.086839
0.390000 0.670000 0.561000 0.085141
0.390000 0.680000 0.561000 0.059237
0.390000 0.690000 0.528000 0.068819
0.390000 0.700000 0.530000 0.056745
0.390000 0.710000 0.504000 0.054074
0.390000 0.720000 0.512000 0.040200
0.390000 0.730000 0.509000 0.041097
0.390000 0.740000 0.470000 0.036332
0.390000 0.750000 0.460000 0.063718
0.390000 0.760000 0.473000 0.052735
0.390000 0.770000 0.480000 0.039497
0.390000 0.780000 0.441000 0.043463
0.390000 0.790000 0.430000 0.060992
0.390000 0.800000 0.436000 0.050636
0.390000 0.810000 0.434000 0.063750
0.390000 0.820000 0.392000 0.051342
0.390000 0.830000 0.380000 0.053479
0.390000 0.840000 0.401000 0.061229
0.390000 0.850000 0.378000 0.026758
0.390000 0.860000 0.361000 0.032696
0.390000 0.870000 0.393000 0.055145
0.390000 0.880000 0.377000 0.081615
0.390000 0.890000 0.351000 0.049487
0.390000 0.900000 0.395000 0.039306
0.390000 0.910000 0.339000 0.045044
0.390000 0.920000 0.339000 0.057524
0.390000 0.930000 0.332000 0.047707
0.390000 0.940000 0.332000 0.037363
0.390000 0.950000 0.339000 0.057697
0.390000 0.960000 0.338000 0.044677
0.390000 0.970000 0.314000 0.029394
0.390000 0.980000 0.317000 0.034655
0.390000 0.990000 0.299000 0.036729
0.380000 0.010000 1.000000 0.000000
0.380000 0.020000 1.000000 0.000000
0.380000 0.030000 1.000000 0.000000
0.380000 0.040000 1.000000 0.000000
0.380000 0.050000 1.000000 0.000000
0.380000 0.060000 1.000000 0.000000
0.380000 0.070000 1.000000 0.000000
0.380000 0.080000 1.000000 0.000000
0.380000 0.090000 1.000000 0.000000
0.380000 0.100000 1.000000 0.000000
0.380000 0.110000 1.000000 0.000000
0.380000 0.120000 1.000000 0.000000
0.380000 0.130000 1.000000 0.000000
0.380000 0.140000 1.000000 0.000000
0.380000 0.150000 1.000000 0.000000
0.380000 0.160000 1.000000 0.000000
0.380000 0.170000 1.000000 0.000000
0.380000 0.180000 1.000000 0.000000
0.380000 0.190000 1.000000 0.000000
0.380000 0.200000 1.000000 0.000000
0.380000 0.210000 1.000000 0.000000
0.380000 0.220000 1.000000 0.000000
0.380000 0.230000 1.000000 0.000000
0.380000 0.240000 1.000000 0.000000
0.380000 0.250000 1.000000 0.000000
0.380000 0.260000 1.000000 0.000000
0.380000 0.270000 1.000000 0.000000
0.380000 0.280000 1.000000 0.000000
0.380000 0.290000 1.000000 0.000000
0.380000 0.300000 1.000000 0.000000
0.380000 0.310000 1.000000 0.000000
0.380000 0.320000 1.000000 0.000000
0.380000 0.330000 1.000000 0.000000
0.380000 0.340000 1.000000 0.000000
0.380000 0.350000 1.000000 0.000000
0.380000 0.360000 1.000000 0.000000
0.380000 0.370000 1.000000 0.000000
0.380000 0.380000 1.000000 0.000000
0.380000 0.390000 1.000000 0.000000
0.380000 0.400000 1.000000 0.000000
0.380000 0.410000 1.000000 0.000000
0.380000 0.420000 1.000000 0.000000
0.380000 0.430000 1.000000 0.000000
0.380000 0.440000 1.000000 0.000000
0.380000 0.450000 1.000000 0.000000
0.380000 0.460000 1.000000 0.000000
0.380000 0.470000 1.000000 0.000000
0.380000 0.480000 1.000000 0.000000
0.380000 0.490000 1.000000 0.000000
0.380000 0.500000 1.000000 0.000000
0.380000 0.510000 1.000000 0.000000
0.380000 0.520000 1.000000 0.000000
0.380000 0.530000 1.000000 0.000000
0.380000 0.540000 1.000000 0.000000
0.380000 0.550000 1.000000 0.000000
0.380000 0.560000 1.000000 0.000000
0.380000 0.570000 1.000000 0.000000
0.380000 0.580000 0.947000 0.106212
0.380000 0.590000 0.835000 0.119854
0.380000 0.600000 0.852000 0.143234
0.380000 0.610000 0.783000 0.191471
0.380000 0.620000 0.719000 0.069203
0.380000 0.630000 0.582000 0.073048
0.380000 0.640000 0.643000 0.071840
0.380000 0.650000 0.584000 0.065757
0.380000 0.660000 0.607000 0.097165
0.380000 0.670000 0.592000 0.057931
0.380000 0.680000 0.570000 0.080623
0.380000 0.690000 0.623000 0.076164
0.380000 0.700000 0.565000 0.056080
0.380000 0.710000 0.487000 0.086261
0.380000 0.720000 0.564000 0.078384
0.380000 0.730000 0.495000 0.063285
0.380000 0.740000 0.487000 0.034073
0.380000 0.750000 0.477000 0.068564
0.380000 0.760000 0.479000 0.082395
0.380000 0.770000 0.475000 0.049244
0.380000 0.780000 0.469000 0.034191
0.380000 0.790000 0.453000 0.065582
0.380000 0.800000 0.468000 0.065391
0.380000 0.810000 0.403000 0.054964
0.380000 0.820000 0.411000 0.058387
0.380000 0.830000 0.387000 0.061976
0.380000 0.840000 0.386000 0.045651
0.380000 0.850000 0.365000 0.046744
0.380000 0.860000 0.373000 0.066791
0.380000 0.870000 0.418000 0.049356
0.380000 0.880000 0.371000 0.064101
0.380000 0.890000 0.378000 0.061612
0.380000 0.900000 0.376000 0.049031
0.380000 0.910000 0.342000 0.056356
0.380000 0.920000 0.342000 0.048949
0.380000 0.930000 0.370000 0.049193
0.380000 0.940000 0.337000 0.062137
0.380000 0.950000 0.321000 0.042532
0.380000 0.960000 0.324000 0.054074
0.380000 0.970000 0.297000 0.054599
0.380000 0.980000 0.310000 0.052154
0.380000 0.990000 0.305000 0.055182
0.370000 0.010000 1.000000 0.000000
0.370000 0.020000 1.000000 0.000000
0.370000 0.030000 1.000000 0.000000
0.370000 0.040000 1.000000 0.000000
0.370000 0.050000 1.000000 0.000000
0.370000 0.060000 1.000000 0.000000
0.370000 0.070000 1.000000 0.000000
0.370000 0.080000 1.000000 0.000000
0.370000 0.090000 1.000000 0.000000
0.370000 0.100000 1.000000 0.000000
0.370000 0.110000 1.000000 0.000000
0.370000 0.120000 1.000000 0.000000
0.370000 0.130000 1.000000 0.000000
0.370000 0.140000 1.000000 0.000000
0.370000 0.150000 1.000000 0.000000
0.370000 0.160000 1.000000 0.000000
0.370000 0.170000 1.000000 0.000000
0.370000 0.180000 1.000000 0.000000
0.370000 0.190000 1.000000 0.000000
0.370000 0.200000 1.000000 0.000000
0.370000 0.210000 1.000000 0.000000
0.370000 0.220000 1.000000 0.000000
0.370000 0.230000 1.000000 0.000000
0.370000 0.240000 1.000000 0.000000
0.370000 0.250000 1.000000 0.000000
0.370000 0.260000 1.000000 0.000000
0.370000 0.270000 1.000000 0.000000
0.370000 0.280000 1.000000 0.000000
0.370000 0.290000 1.000000 0.000000
0.370000 0.300000 1.000000 0.000000
0.370000 0.310000 1.000000 0.000000
0.370000 0.320000 1.000000 0.000000
0.370000 0.330000 1.000000 0.000000
0.370000 0.340000 1.000000 0.000000
0.370000 0.350000 1.000000 0.000000
0.370000 0.360000 1.000000 0.000000
0.370000 0.370000 1.000000 0.000000
0.370000 0.380000 1.000000 0.000000
0.370000 0.390000 1.000000 0.000000
0.370000 0.400000 1.000000 0.000000
0.370000 0.410000 1.000000 0.000000
0.370000 0.420000 1.000000 0.000000
0.370000 0.430000 1.000000 0.000000
0.370000 0.440000 1.000000 0.000000
0.370000 0.450000 1.000000 0.000000
0.370000 0.460000 1.000000 0.000000
0.370000 0.470000 1.000000 0.000000
0.370000 0.480000 1.000000 0.000000
0.370000 0.490000 1.000000 0.000000
0.370000 0.500000 1.000000 0.000000
0.370000 0.510000 1.000000 0.000000
0.370000 0.520000 1.000000 0.000000
0.370000 0.530000 1.000000 0.000000
0.370000 0.540000 1.000000 0.000000
0.370000 0.550000 1.000000 0.000000
0.370000 0.560000 1.000000 0.000000
0.370000 0.570000 0.976000 0.072000
0.370000 0.580000 0.934000 0.106696
0.370000 0.590000 0.882000 0.148513
0.370000 0.600000 0.794000 0.137128
0.370000 0.610000 0.718000 0.117627
0.370000 0.620000 0.695000 0.075266
0.370000 0.630000 0.691000 0.087915
0.370000 0.640000 0.653000 0.061490
0.370000 0.650000 0.595000 0.083696
0.370000 0.660000 0.542000 0.067201
0.370000 0.670000 0.575000 0.086747
0.370000 0.680000 0.534000 0.061677
0.370000 0.690000 0.531000 0.062362
0.370000 0.700000 0.554000 0.069742
0.370000 0.710000 0.501000 0.053188
0.370000 0.720000 0.523000 0.037696
0.370000 0.730000 0.498000 0.044677
0.370000 0.740000 0.479000 0.062040
0.370000 0.750000 0.481000 0.040608
0.370000 0.760000 0.458000 0.043081
0.370000 0.770000 0.425000 0.059203
0.370000 0.780000 0.428000 0.049356
0.370000 0.790000 0.459000 0.072588
0.370000 0.800000 0.426000 0.046947
0.370000 0.810000 0.420000 0.043359
0.370000 0.820000 0.397000 0.039762
0.370000 0.830000 0.429000 0.040853
0.370000 0.840000 0.387000 0.067089
0.370000 0.850000 0.390000 0.072388
0.370000 0.860000 0.364000 0.037736
0.370000 0.870000 0.384000 0.062161
0.370000 0.880000 0.330000 0.044497
0.370000 0.890000 0.347000 0.043600
0.370000 0.900000 0.379000 0.044147
0.370000 0.910000 0.332000 0.047074
0.370000 0.920000 0.330000 0.051575
0.370000 0.930000 0.339000 0.047212
0.370000 0.940000 0.341000 0.040361
0.370000 0.950000 0.321000 0.037802
0.370000 0.960000 0.349000 0.050289
0.370000 0.970000 0.322000 0.031875
0.370000 0.980000 0.335000 0.056613
0.370000 0.990000 0.312000 0.042849
0.360000 0.010000 1.000000 0.000000
0.360000 0.020000 1.000000 0.000000
0.360000 0.030000 1.000000 0.000000
0.360000 0.040000 1.000000 0.000000
0.360000 0.050000 1.000000 0.000000
0.360000 0.060000 1.000000 0.000000
0.360000 0.070000 1.000000 0.000000
0.360000 0.080000 1.000000 0.000000
0.360000 0.090000 1.000000 0.000000
0.360000 0.100000 1.000000 0.000000
0.360000 0.110000 1.000000 0.000000
0.360000 0.120000 1.000000 0.000000
0.360000 0.130000 1.000000 0.000000
0.360000 0.140000 1.000000 0.000000
0.360000 0.150000 1.000000 0.000000
0.360000 0.160000 1.000000 0.000000
0.360000 0.170000 1.000000 0.000000
0.360000 0.180000 1.000000 0.000000
0.360000 0.190000 1.000000 0.000000
0.360000 0.200000 1.000000 0.000000
0.360000 0.210000 1.000000 0.000000
0.360000 0.220000 1.000000 0.000000
0.360000 0.230000 1.000000 0.000000
0.360000 0.240000 1.000000 0.000000
0.360000 0.250000 1.000000 0.000000
0.360000 0.260000 1.000000 0.000000
0.360000 0.270000 1.000000 0.000000
0.360000 0.280000 1.000000 0.000000
0.360000 0.290000 1.000000 0.000000
0.360000 0.300000 1.000000 0.000000
0.360000 0.310000 1.000000 0.000000
0.360000 0.320000 1.000000 0.000000
0.360000 0.330000 1.000000 0.000000
0.360000 0.340000 1.000000 0.000000
0.360000 0.350000 1.000000 0.000000
0.360000 0.360000 1.000000 0.000000
0.360000 0.370000 1.000000 0.000000
0.360000 0.380000 1.000000 0.000000
0.360000 0.390000 1.000000 0.000000
0.360000 0.400000 1.000000 0.000000
0.360000 0.410000 1.000000 0.000000
0.360000 0.420000 1.000000 0.000000
0.360000 0.430000 1.000000 0.000000
0.360000 0.440000 1.000000 0.000000
0.360000 0.450000 1.000000 0.000000
0.360000 0.460000 1.000000 0.000000
0.360000 0.470000 1.000000 0.000000
0.360000 0.480000 1.000000 0.000000
0.360000 0.490000 1.000000 0.000000
0.360000 0.500000 1.000000 0.000000
0.360000 0.510000 1.000000 0.000000
0.360000 0.520000 1.000000 0.000000
0.360000 0.530000 1.000000 0.000000
0.360000 0.540000 1.000000 0.000000
0.360000 0.550000 1.000000 0.000000
0.360000 0.560000 1.000000 0.000000
0.360000 0.570000 1.000000 0.000000
